62.382557,136.173824,121.326933,106.480041,91.633149,76.786258,171.463187,149.548925,127.634663,259.068490,229.496273,199.924056,352.968358,321.322569,289.676781,414.240713,393.837305,373.433896,452.952469,440.108806,427.265143,483.906868,473.560325,463.213782,494.625487,491.262353,487.899219,556.190517,534.735271,513.280025,760.498332,689.469246,618.440159,805.307006,793.180602,781.054198,748.828567,769.666045,790.503523,732.425493,736.965366,741.505239,771.463710,757.084253,742.704797,701.873626,728.164696,754.455766,670.116924,679.537212,688.957500,652.782369,658.305269,663.828168,627.401265,636.228983,645.056701,662.607948,648.697745,634.787543,645.267703,653.190426,661.113150,601.439799,616.959437,632.479074,566.672944,577.928376,589.183808,583.134261,575.504161,567.874060,533.084878,553.134884,573.184889,544.638900,537.465645,530.292390,574.492660,564.027887,553.563113,553.540576,563.227707,572.914839,566.984637,560.227052,553.469467,526.169200,543.267718,560.366237,562.585075,545.316130,528.047185,509.531455,533.630040,557.728626,465.062339,478.350283,491.638227,533.061854,503.234418,473.406983,464.760405,498.257407,531.754410,475.981267,464.522504,453.063741,397.734108,432.146403,466.558698,420.130525,403.324375,386.518224,388.064188,405.164634,422.265079,402.531178,392.474624,382.418070,450.532177,432.883044,415.233911,378.767256,413.447854,448.128451,362.762638,360.550011,358.337384,429.570639,401.652131,373.733623,474.817670,463.080137,451.342603,515.291367,501.128230,486.965093,511.665418,517.381520,523.097623,469.864031,486.450647,503.037263,536.100509,501.775410,467.450312,615.362876,591.104771,566.846665,676.705925,657.230344,637.754763,664.697296,676.632579,688.567862,698.497093,679.083000,659.668907,851.801871,788.795835,725.789799,859.424602,878.798553,898.172505,812.955340,827.212217,841.469095,925.228091,867.544740,809.861389,924.308336,947.328554,970.348773,900.327880,902.402092,904.476304,970.067026,936.075345,902.083663,993.421163,996.569606,999.718050,984.073283,987.220055,990.366827,952.729606,966.556224,980.382842,789.587211,863.114876,936.642541,511.364139,614.369308,717.374476,318.987455,365.631211,412.274967,151.862063,212.799056
26.099283,63.050449,55.076185,47.101921,39.127657,31.153394,90.714159,73.514139,56.314119,149.976533,126.619837,103.263141,225.065499,195.197894,165.330290,306.275735,275.069725,443.464613,403.505962,363.547310,507.745226,483.944043,460.142860,568.904364,545.753016,522.601668,628.572958,606.024415,583.475871,709.244459,675.978902,812.476563,785.507661,758.538759,808.774922,810.332908,811.890894,767.580274,784.360668,801.141063,839.412660,804.705347,769.998034,916.378273,888.648573,860.918872,935.844727,936.498129,887.443342,905.117164,922.790986,936.986238,916.545254,896.104269,990.315468,970.091885,949.868303,938.307102,966.935833,995.564563,903.883054,911.729891,832.353760,855.625324,878.896888,744.793238,778.145962,811.498686,608.120935,661.629323,715.137710,583.450893,585.044215,586.637536,592.033887,587.412525,582.791164,544.628950,571.811687,538.830104,531.450390,524.070677,546.952423,544.085753,541.219083,637.864299,599.126866,560.389433,661.513741,659.386766,657.259791,624.205034,643.996495,560.901542,577.588186,594.274830,501.413280,524.095925,546.778569,475.437441,484.100378,492.763315,520.377803,498.593051,476.808299,517.383292,525.159636,532.935980,487.385017,500.280309,453.525256,461.562957,469.600657,430.953128,439.553377,448.153626,448.227562,439.542863,430.858165,500.426449,477.953126,455.479802,551.084302,533.000862,605.118551,591.265192,577.411833,574.668205,586.785079,598.901954,536.567145,551.268253,565.969362,520.326841,524.862053,529.397265,519.748627,518.679454,517.610280,529.836266,524.825971,558.012613,549.257004,540.501394,571.333917,566.507207,561.680498,552.621534,561.483007,570.344481,557.265111,552.881321,548.497531,563.301121,561.772893,559.062393,561.099460,563.136527,545.180868,550.540225,555.899581,507.960220,523.026478,538.092736,437.349822,466.492670,495.635518,347.844892,383.317373,418.789853,219.553639,274.067082,95.995905,122.361108,148.726311,54.827252,69.722063,84.616874,25.148898,35.857496,46.566094,13.507901,16.323902,19.139902,9.189000,10.387720,8.220436,8.179457,8.138477,6.955413,7.452996,7.950579,4.586431,5.531333,6.476236,3.214117,3.647648,4.081180,2.206831,2.573087
54.870404,136.049570,114.794457,93.539344,72.284232,181.631002,147.738531,113.846061,262.985664,217.073532,384.949725,342.687133,300.424541,453.228356,416.870929,528.109683,506.542500,534.829631,537.013587,539.197542,461.051287,504.619709,399.140061,413.648834,428.157606,407.906774,399.067852,649.634325,527.618806,890.902986,813.065356,735.227726,967.951519,927.325375,999.489812,997.565013,995.640214,993.826241,997.798505,966.403579,978.637016,936.277417,946.672515,957.067613,895.090591,917.977897,819.215172,847.278468,875.341764,772.806030,797.970086,735.901986,744.147758,752.393529,718.179951,728.339429,694.627560,702.007634,690.312586,690.333550,690.354514,667.136914,681.175507,617.894459,636.623654,655.352850,611.125936,611.278729,601.376598,606.487349,590.624961,594.138186,597.651411,575.054852,583.971070,550.887378,559.343626,567.799874,541.002260,545.836058,488.484852,513.492626,463.730954,469.165297,474.599640,456.684134,460.492962,447.734728,450.714143,453.693557,435.997775,443.010078,417.299044,423.769370,455.397125,438.250295,421.103464,421.688867,440.696109,416.928501,413.790474,410.652447,403.267733,412.127361,387.269811,391.692978,396.116144,412.632688,393.753191,425.729352,428.619654,417.343436,420.339087,423.334739,414.789970,416.043551,416.757812,415.356342,413.954871,446.420313,426.723188,494.699544,478.836503,561.965604,536.306064,510.646524,588.732489,574.713365,605.821594,602.382466,598.943338,605.007157,606.189341,626.300146,614.786993,653.812027,644.404472,634.996917,666.219938,659.488302,680.336064,675.846453,671.356841,702.416312,689.111973,722.129571,717.776836,745.672719,736.618771,727.564824,807.504538,773.351291,873.421879,852.968200,832.514521,851.534294,867.415245,860.918280,850.201519,839.484758,837.783346,856.553505,725.710104,776.362483,549.321009,614.801251,680.281493,407.522991,486.540780,165.552934,253.780851,342.008769,89.495789,121.194090,50.982784,55.967016,34.253055,40.394877,46.536699,19.047318,27.529427,11.421033,12.265674,13.110315,8.892738,10.380408,5.307667,6.483276,4.934279,4.864473,4.794667,4.169402,4.603171,3.032592,3.426877,3.821161,3.039303,2.978330,2.270316,2.679786
4.339756,77.940080,54.056531,30.172982,6.289434,79.209081,55.931953,122.400545,103.647721,179.591526,145.761244,242.130666,214.632694,284.628295,268.597137,375.157517,316.037839,658.391700,482.133697,883.337972,807.890824,953.567135,938.040834,982.763666,969.333977,989.166447,989.817984,983.721501,986.974929,968.811976,977.112456,993.398379,976.373147,988.653942,995.352217,969.952320,979.393600,947.540955,958.535641,900.475768,924.782096,837.586159,868.511667,779.561878,807.141020,740.955941,758.836329,765.678776,752.268251,783.615522,775.144118,766.672714,781.870141,783.677739,773.413583,779.480373,719.109641,761.642156,635.399060,673.854022,581.352301,598.572014,541.384793,561.862525,540.136458,528.933561,582.099137,557.055698,599.675989,599.532036,526.401663,577.759498,397.114691,463.702560,329.690845,349.140955,317.819295,318.819336,318.122958,317.624490,297.469100,310.256667,256.231269,277.754468,232.325314,241.658340,231.171987,230.092738,212.736550,223.173435,199.073897,205.120868,223.329753,209.753594,259.581182,241.839578,262.823188,262.277265,261.047557,261.957655,261.221942,261.118291,261.014640,271.827110,262.022332,288.291454,282.001848,295.181603,294.223971,303.860537,297.350543,317.303726,310.880669,318.538347,321.554264,314.156379,315.742956,303.847122,310.557918,302.485172,300.242843,315.306754,307.437102,320.843806,320.253455,331.841901,324.869006,378.389406,351.032193,424.216664,403.756921,476.943567,450.351424,513.073170,497.831004,532.997961,524.560338,561.452888,546.881313,597.771470,579.904279,640.840760,619.809374,641.058009,642.978840,651.474573,645.960284,647.411593,649.748268,637.717961,642.445011,647.172061,635.383190,637.492357,641.912685,634.112958,655.803243,650.055923,660.264911,660.855607,662.479934,660.257512,678.933677,667.363734,664.310896,682.376117,571.882037,630.649706,393.231265,492.581075,193.703294,287.955818,93.652344,122.470689,45.353862,66.431051,27.747891,31.888492,14.962968,21.720491,8.239512,10.499310,10.243541,8.494841,11.031685,10.946656,7.563135,9.555221,4.593416,5.930087,2.977489,3.679049,2.675828,2.760239,2.479261,2.574543,1.975608,2.226726,1.390537,1.672822
2.025832,17.963033,12.142963,6.322893,39.048826,22.784603,61.502130,49.178679,91.650507,72.842928,123.195058,105.333192,157.259414,136.616695,268.218584,570.895346,454.765271,633.780181,599.813181,645.818376,641.969790,634.971748,643.387386,636.205808,632.410273,638.033745,638.321252,646.704022,638.151926,654.093213,627.811190,642.777024,627.167912,626.708664,622.107204,625.517807,608.203313,617.379755,602.227481,603.438220,606.239556,601.996216,597.466686,512.936330,552.691514,511.853360,512.264834,536.257600,520.951017,594.272785,557.561104,559.749083,596.620680,491.308018,531.784862,468.380188,464.722987,477.076502,475.381716,479.447260,465.273169,471.146621,526.090567,486.181347,563.360837,546.051591,585.571970,574.370901,588.043418,591.511332,582.796367,585.504303,577.214850,582.896582,577.653659,578.166183,581.388039,565.410608,573.387628,574.955004,565.891371,581.945689,579.933427,566.363032,581.507283,545.432316,553.518464,544.520215,515.603207,537.749560,492.933575,505.117745,493.783034,490.857282,492.238029,494.308794,504.649024,493.335893,524.856947,513.034997,537.385764,519.130347,530.929442,513.740765,516.501053,503.523863,509.798060,523.576317,507.912678,528.435238,530.242638,542.109292,529.288236,570.155054,551.680969,594.234688,590.587242,597.927168,686.505247,627.014984,683.290557,695.107549,699.490744,684.380473,750.646963,715.360897,737.682513,769.772756,739.823152,851.390620,804.196177,897.340827,871.247445,923.553634,909.582138,918.346805,924.735496,915.998794,915.741674,946.003686,920.843423,983.978558,964.274027,935.063881,806.904432,841.407189,793.744197,800.104439,778.888518,787.727739,725.796567,761.547412,570.340986,679.504257,381.798001,489.893492,232.723407,302.348714,137.485572,40.646174,73.232881,30.978447,34.509196,18.917270,26.434350,14.115495,15.533355,11.807167,13.097311,8.875338,10.795730,5.755101,3.569040,3.924137,2.657366,3.185546,2.261754,2.457131,1.538135,2.000311,1.172283,1.300040,0.962037,1.079742,0.807781,0.877381,0.699810,0.563450,0.610260,0.702132,0.615916,0.679529,0.706532,0.568428,0.641506,0.694832,0.567037,1.978868,0.912048,2.120807
5.829270,24.549577,20.158394,15.767211,11.376028,6.984845,26.149934,21.524004,40.110752,35.933824,31.756896,77.990679,60.640319,43.289959,133.984608,107.286625,195.042906,179.109429,163.175952,278.653761,239.554470,200.455180,344.577336,318.875594,511.328489,449.836658,388.344827,761.325151,642.920135,886.726834,869.515267,852.303700,904.581887,896.914400,889.246913,902.191402,905.241662,884.999575,890.975975,896.952376,882.787403,883.389955,883.992507,832.618274,861.320938,798.154782,801.862805,805.570829,788.551773,792.865379,782.706586,783.892492,785.078397,783.660717,783.239125,782.817532,746.898803,766.382901,711.524709,719.844093,728.163477,705.569027,707.923153,710.277280,683.911541,695.391103,642.245584,655.462545,668.679506,626.731284,632.933947,639.136610,606.733175,616.474887,578.154945,586.510298,594.865652,579.274848,577.344840,575.390729,577.408859,579.426989,563.580451,568.875145,574.169839,542.549809,552.756227,510.948650,520.466219,529.983788,490.062182,499.269437,508.476691,486.485978,485.754927,491.696656,489.772767,487.848877,482.577715,487.390329,447.393088,459.608219,471.823350,449.705744,448.683873,447.662002,432.638121,441.844731,441.053094,435.036907,429.020719,423.493895,431.924558,440.355220,424.098925,421.529174,450.302307,440.372998,430.443688,470.110254,461.478620,452.846985,481.563946,477.730441,484.404360,484.746070,485.087779,482.393840,483.370857,442.337386,457.610272,472.883157,401.148698,419.418036,437.687373,371.893038,383.598833,363.366054,363.077240,362.788427,369.686176,366.705779,363.725382,381.210005,375.478224,407.305670,398.452840,389.600009,439.988189,424.811776,519.458593,492.902179,466.345764,562.329472,543.386525,524.443579,612.842814,589.866345,687.062044,664.385069,641.708094,729.248417,710.804828,692.361240,740.218557,738.970311,731.377161,735.463214,739.549268,742.994869,736.915878,730.836886,770.593570,756.296495,820.964415,805.062171,789.159928,847.599262,836.500650,884.802432,873.321243,861.840054,892.128104,889.087471,886.046838,915.232480,903.385106,948.129790,938.611954,929.094119,989.926521,970.786912,951.647302,995.839541,998.234957,836.466511,902.852411,969.238311,603.266678,711.131608
21.062834,55.154736,47.027565,38.900393,30.773221,22.646050,66.180615,52.784711,158.981271,124.660051,90.338831,234.728547,200.196516,370.887296,326.358561,281.829826,413.932316,394.468401,375.004485,412.822443,417.992557,413.296967,411.317429,409.337891,424.977981,419.282021,426.357559,427.201896,428.046232,629.619412,535.889763,442.160115,866.220571,755.005786,996.279295,980.362947,964.446598,980.355415,990.372853,948.247239,958.305489,968.363738,921.367375,933.653970,945.940565,906.447227,911.862835,886.271294,892.909593,899.547893,850.395555,867.970916,834.744261,836.409473,838.074685,776.497800,803.639113,830.780426,723.410517,746.826747,706.030619,704.879402,703.728185,658.631847,683.281040,594.537649,613.399928,632.262207,607.924449,601.064114,594.203779,612.204295,611.583423,623.705476,618.990434,614.275392,631.394805,628.063302,629.194147,630.960584,632.727021,640.455708,635.070808,629.685907,616.547433,632.003331,568.439307,583.345625,598.251943,572.736857,568.254882,578.083736,577.181327,576.278918,598.269004,588.713765,579.158525,576.340552,592.001544,532.402460,545.411639,558.420817,530.828036,529.608992,544.728749,539.496840,534.264931,583.150772,565.034993,546.919213,599.742866,595.349975,580.514956,590.674339,600.833722,596.574809,586.364920,636.259224,623.200816,610.142407,632.848252,635.224318,637.600384,623.322005,628.271450,635.042523,627.877434,620.712345,592.509266,616.496683,552.365734,561.564453,570.763172,564.263639,557.923225,551.582811,614.088862,586.146790,671.704145,657.769963,643.835781,653.190561,665.692902,648.227374,646.478866,644.730358,659.622227,654.190771,648.759314,664.730700,663.429667,708.671066,689.662784,670.654502,729.540663,721.838301,746.916261,742.175920,737.435579,744.749270,746.174381,747.599491,712.516642,731.728012,613.958929,649.815339,685.671749,484.559874,548.104184,238.213422,319.601457,400.989491,149.053321,186.279497,223.505672,93.851724,114.752295,55.362878,63.527196,71.691515,33.352762,43.767146,11.080276,16.941128,22.801980,10.432080,10.224720,10.017360,10.201499,10.419934,7.685888,8.727658,9.769429,5.376428,6.430926,2.471369,3.332802,4.194235,2.155907,2.229732
67.014551,164.859958,138.850420,112.840881,86.831343,213.243086,173.902591,134.562095,279.186354,242.058037,383.724433,345.549684,426.106826,415.517601,404.928377,412.477077,421.260024,679.836610,546.201856,412.567102,854.678219,763.470536,985.970243,961.418168,989.431544,994.256274,999.081004,962.884489,979.193254,910.731033,930.681608,871.398240,884.590760,897.783280,859.388772,866.027836,806.844066,829.809792,852.775517,808.098544,802.803757,830.154072,820.857530,814.963195,823.926395,832.889594,769.503024,796.790494,757.320265,753.016417,732.324335,743.511241,754.698147,720.263681,727.108917,711.147662,713.424292,715.700922,712.953281,711.412620,722.324037,718.097688,691.131872,705.658934,720.185996,687.842120,688.985853,664.909823,675.710340,686.510857,645.259867,656.494716,617.028238,626.716850,600.313010,605.416411,610.519813,598.326766,598.972145,591.087392,594.527767,602.389666,596.913929,591.438191,618.684603,609.331327,641.015449,633.333588,625.651726,624.904200,637.305084,610.198282,612.075397,625.537829,618.244664,610.951499,608.178174,619.543828,589.001203,594.259916,576.449548,580.879849,585.310151,570.953110,574.072710,560.072732,564.249024,568.425316,553.052774,557.007076,534.191173,542.314077,527.989525,529.010475,530.031424,533.070040,529.963391,550.579689,543.112179,535.644670,556.899513,554.218055,556.648467,558.198497,622.509705,592.038263,561.566820,643.936892,633.994917,724.941819,687.573772,796.977194,772.968409,748.959624,790.112155,794.783672,760.831939,773.320196,785.808452,723.486337,746.367888,705.256412,703.925103,764.884966,738.554003,712.223040,774.640426,770.938315,793.178246,785.319664,835.634591,819.060300,802.486008,866.441878,848.956661,939.380028,910.393509,881.406991,946.355674,946.307050,943.373204,944.960881,758.127717,838.841852,919.555986,572.599268,679.304101,401.630174,447.904092,494.178010,299.661661,360.242373,129.030893,191.442259,46.570673,67.934330,89.297987,38.201959,40.937970,32.427863,34.250884,24.431023,27.523400,30.615777,15.504256,20.625638,8.433352,10.178571,11.923791,8.565059,8.138054,6.866798,7.989275,3.950494,4.990816,6.031139,3.168899,3.559855,1.923743,2.397385
139.011073,321.290785,279.914409,238.538032,197.161656,155.785279,365.053585,310.874927,256.696269,499.753681,443.157068,657.036606,614.544348,572.052091,744.374859,708.593523,672.812187,798.539366,779.384117,830.454306,824.007393,817.560480,882.889562,860.555100,838.220638,914.655213,903.153258,891.651303,893.529593,910.235793,929.887739,908.258021,886.628303,986.504058,962.725493,938.946928,951.696670,977.979364,844.880252,877.977712,911.075172,804.619882,820.174688,835.729494,711.177415,755.523798,588.733050,622.291650,655.850250,609.144478,599.692294,590.240109,635.572492,624.323043,613.073594,622.744964,634.200430,632.252210,623.980678,615.709146,627.195960,630.465023,633.734086,634.819147,629.783797,616.868231,625.502755,634.137279,614.719019,615.151736,615.584453,620.949570,617.696777,602.710255,610.414094,618.117933,594.199690,597.690453,601.181215,567.435458,579.752178,592.068898,560.693730,560.180993,565.756982,563.910164,562.063345,563.322835,564.617131,565.911427,551.439401,557.369336,508.166524,522.991508,537.816491,527.072510,518.145200,509.217889,552.181617,541.436654,562.904340,561.730623,560.556906,534.748883,546.453961,558.159038,526.032674,528.516570,531.000466,543.557468,533.063989,554.618055,553.941099,553.264143,557.977656,556.519528,555.061399,595.306817,576.223259,682.097524,654.697184,627.296844,694.105361,689.895024,685.684688,696.469746,696.089246,695.708745,699.331377,697.825630,708.285489,705.206653,702.127817,697.417390,702.897238,708.377086,696.093533,695.121560,730.366377,717.206886,704.047395,739.035138,736.122039,733.208940,754.460712,747.221496,797.709175,783.449022,769.188868,808.809685,804.416598,800.023511,822.765003,816.722416,810.679828,830.497160,828.326888,815.994472,822.725890,829.457307,798.158080,805.650127,813.142174,704.917048,752.744254,463.003421,541.615640,620.227859,235.327062,330.933778,426.540495,115.527929,155.293141,43.529748,59.593101,75.656455,34.698664,38.229196,41.759727,28.162336,30.752957,33.343577,18.158977,22.864129,10.243917,11.688288,13.132658,10.972505,10.497039,10.021574,8.981345,10.162870,3.966179,5.529881,7.093583,2.993752,3.343457,3.693163,2.897111,2.874545
16.186173,62.163318,50.307576,38.451834,26.596093,88.807854,69.945594,51.083333,150.566172,116.708120,266.828279,224.398046,181.967814,349.512543,305.247580,445.593767,416.433927,387.274087,485.076000,466.021581,549.043615,525.311062,603.351869,585.474447,567.597026,629.467013,615.667466,662.817156,651.823961,640.830765,683.798486,672.608741,707.322212,700.176980,693.031749,721.267374,713.790315,744.092129,735.970226,727.848324,799.998140,764.096905,963.705222,896.064953,971.406329,983.618209,995.830090,944.915728,959.124867,894.172835,912.819119,931.465404,863.798052,879.644369,849.742163,850.546923,851.351682,838.905304,845.779028,792.001743,812.603203,747.921299,762.223021,776.524743,724.268255,736.840269,683.775590,698.227408,712.679226,662.999750,673.775786,642.170321,648.254608,654.338895,620.200138,632.834234,575.547777,592.228581,608.909385,575.254554,571.076346,547.419477,563.928190,514.287131,524.717474,535.147816,486.486996,501.466922,452.946746,463.660574,474.374402,444.000168,448.074067,455.322814,448.535235,441.747656,452.145207,455.559588,446.319226,447.733220,425.201932,433.605504,442.009076,432.408432,428.571205,437.494690,436.228581,434.962472,435.657558,436.791627,435.988248,435.484779,434.981310,449.935111,441.475608,466.886943,461.994454,457.101966,479.931163,472.488813,509.740392,497.998278,545.525913,532.950769,520.375625,580.702285,561.807872,600.777470,597.006263,593.235056,612.220494,605.895272,686.845901,654.233571,621.621242,722.023056,705.855127,750.573515,743.288078,736.002641,779.096320,761.669943,822.473324,808.609194,830.067575,830.001393,829.935211,856.309452,841.574490,889.058376,878.675278,868.292180,902.435106,895.743958,901.690281,904.535101,907.379921,841.605670,880.076171,798.228767,802.612032,779.862433,786.627460,793.392487,761.112981,771.138804,641.424591,691.069317,740.714043,427.558209,546.863185,226.559603,280.279811,334.000020,185.561021,202.076469,117.688967,144.132169,170.575372,66.586723,93.998211,23.392559,32.277530,10.883312,14.247175,17.611038,10.540260,10.593957,6.460336,8.263388,10.066440,5.046865,5.677704,3.441131,3.973074,4.505018,3.474934,3.345228,2.309355,2.949089
57.899439,106.358331,91.472266,76.586201,61.700137,114.845365,96.570718,198.012153,151.966711,326.644241,265.470341,456.522491,399.928780,546.234537,509.668548,625.114907,590.323838,555.532770,681.294120,635.618792,798.842697,741.780729,812.441314,837.340461,789.182304,792.607339,790.786198,788.590250,824.272146,806.111090,846.607099,838.171922,825.059473,836.487496,847.915519,837.022841,825.968471,851.253902,848.443850,845.778000,851.255006,838.657722,840.766104,801.701254,822.967427,760.940726,778.224904,743.447763,749.633549,745.795628,744.084063,742.372499,742.798853,745.405694,776.430247,749.085464,848.913416,814.095663,878.441384,874.743459,791.943845,843.962975,807.285200,786.803499,894.093077,852.862356,906.945949,904.147590,901.349230,923.669465,909.978087,976.392379,946.404321,931.283360,978.090347,796.879045,861.758861,722.668514,745.704311,686.128995,700.837929,703.205634,692.519417,669.640398,686.331000,703.021602,589.223856,654.101216,483.530625,518.573324,414.770700,442.916119,334.519149,373.038364,322.088075,317.939287,308.475753,316.594587,219.497800,262.950330,200.959375,207.065283,213.171191,246.786706,210.280188,294.485117,283.022685,270.997330,292.196078,287.164486,269.312278,275.706276,287.141657,274.494218,272.950007,307.682355,291.441764,275.201174,327.874999,311.803678,373.768414,350.139919,404.311583,396.881444,383.569457,400.618133,354.824747,366.025239,396.362067,370.187485,397.853051,401.727685,389.997395,393.439786,396.882176,419.410509,394.025310,470.327544,449.823172,499.943831,491.103607,499.095040,503.637787,481.516365,490.421979,491.327804,483.702445,503.150932,498.301409,515.321104,509.874172,504.427241,541.346386,519.795538,577.378066,565.357877,618.187027,596.697997,688.515135,653.139837,753.712688,726.906098,796.993805,779.574262,749.210330,776.272253,648.495272,694.588255,740.681238,587.602027,636.194949,472.350981,525.165322,354.979325,406.607401,240.631464,290.949852,109.101371,169.890935,45.263703,66.474837,33.193632,36.328563,24.978235,28.656812,32.335389,15.822442,23.178368,8.096546,8.942925,5.991793,6.969704,4.677855,5.104404,3.668552,4.122211,1.932929,2.767115,1.490805,1.605375
66.142399,150.635418,126.804054,102.972690,79.141325,168.354925,141.927241,228.871007,205.673682,182.476356,269.295124,242.743748,339.782695,311.457721,359.443270,358.586532,369.266723,364.907097,360.547471,379.737213,372.811228,474.802024,423.045232,725.711315,614.372158,879.040071,824.936117,770.832163,939.865753,900.507958,978.505640,972.996820,998.480772,990.125017,981.769263,992.382928,997.968781,962.620752,977.705497,914.848969,934.844036,884.112073,894.867306,905.622539,864.531691,877.321001,817.534778,838.685422,784.746558,795.372310,799.718869,791.855962,783.993055,801.351373,800.295047,751.167329,779.191084,727.913589,732.942822,737.972055,718.378670,724.700380,680.078043,699.971921,588.288775,629.737575,510.218641,539.092652,567.966663,520.659729,511.676855,508.680572,519.870919,459.815891,481.196319,422.930127,436.594212,450.258297,442.194170,429.729201,442.413203,447.278722,448.366911,444.461763,440.556616,439.102830,446.417175,408.200516,423.021738,399.450123,399.093255,400.791542,400.236203,399.680863,396.708599,399.550331,398.187412,395.985174,399.911873,399.650253,396.845604,398.226157,399.606709,399.376583,397.738891,395.127743,398.119682,389.024293,391.292913,393.561532,390.316549,389.066412,413.117254,399.878010,445.973723,433.176273,448.024802,449.217632,450.410463,453.967925,449.807476,490.799661,471.446764,520.712739,511.034263,539.183682,532.217884,525.252086,574.346783,551.594188,637.427115,611.833970,691.745003,671.330610,650.916216,700.869657,696.900163,714.410964,708.340995,739.569327,728.414460,783.768037,765.369439,746.970842,817.926249,795.592390,856.925635,844.926239,835.113934,849.292347,884.872295,861.277207,837.682118,880.675943,883.391230,880.194565,879.373208,924.564693,903.522753,882.480813,880.988845,915.750059,825.647045,840.155249,816.150192,816.288666,755.718392,783.393221,811.068051,624.254051,712.906108,366.950777,473.922751,198.009007,253.305717,56.213808,111.968091,167.722373,48.871111,53.622268,31.716808,39.251212,19.532298,23.721759,27.911220,14.989372,17.762256,9.038778,11.134761,6.121001,6.950699,4.874966,5.307782,5.740598,4.815373,4.829292,4.385907,4.627951,2.881559,3.567721
20.017765,74.569584,61.980703,49.391822,36.802940,24.214059,83.266403,68.427259,155.953022,132.405326,108.857629,225.912118,195.929648,165.947179,293.554239,264.730257,363.174394,344.272831,325.371268,387.381273,377.006896,366.632520,399.013857,394.926628,405.613163,404.160231,402.707299,406.219906,405.959874,405.699841,426.793504,416.550044,553.971161,508.840405,463.709648,636.848902,601.329870,565.810838,705.693213,677.190896,806.862002,776.049285,745.236568,815.409860,811.746492,808.083125,762.820030,789.725506,698.343469,715.795811,733.248152,673.707420,684.265727,694.824034,672.097258,671.142621,656.562135,662.626466,668.690796,629.713146,641.219856,652.726566,614.228698,620.053137,586.394971,595.376509,604.358046,549.730624,565.443916,581.157207,502.579688,523.536274,424.786380,448.719724,472.653068,376.641914,397.275257,417.908599,358.733727,364.248930,350.504222,352.211485,353.918749,318.881108,332.433871,345.986634,304.759569,309.561545,291.110760,295.028569,298.946379,283.102211,286.534446,289.966681,276.276184,279.117158,277.965337,276.621661,275.277985,258.697696,266.955256,275.212817,264.046167,259.995672,256.642351,260.431406,264.220461,241.081338,247.750343,254.419349,232.202684,235.530510,252.903096,244.308485,235.713874,246.780405,249.404415,252.028425,240.898651,243.402193,233.140716,235.424056,237.707396,275.085085,257.108927,239.132769,308.464367,294.770752,347.399849,336.222447,325.045045,382.963593,367.721988,352.480384,423.058921,405.551524,455.695438,447.833594,439.971749,483.214077,471.420374,459.626672,501.471043,494.308177,527.744136,519.682443,511.620749,577.350216,556.090467,534.830719,617.082507,600.759652,642.850799,637.268403,631.686007,667.014434,656.658591,646.302747,719.546885,695.006634,755.738536,748.301730,740.864923,795.007428,778.177903,761.348378,863.179261,831.898266,881.127588,882.217214,883.306840,860.282353,869.216025,878.149697,925.218552,891.261507,1000.000000,980.446218,960.892436,962.237700,978.421543,994.605386,907.794681,932.318884,895.566374,894.020939,892.475503,917.111291,907.877756,898.644220,875.206935,897.698036,733.613419,781.088212,828.563005,537.882480,621.767168,705.651856,305.661179,407.791048
