433.886097,456.291667,453.163824,450.035981,446.908138,443.780294,440.652451,437.524608,434.396765,456.022400,453.134915,450.247429,447.359943,464.193707,462.463602,460.733497,459.003392,462.752949,463.559003,464.365057,465.171112,461.263647,461.534852,461.806057,462.077261,465.999114,464.628241,463.257368,461.886495,471.881877,470.462975,469.044072,467.625170,465.809510,467.598269,469.387028,471.175788,478.669385,475.137070,471.604756,468.072442,492.286426,489.033468,485.780510,482.527553,497.332706,496.214803,495.096900,493.978997,501.170077,500.253285,499.336493,498.419701,497.502908,502.836217,502.312035,501.787852,501.263670,500.123240,501.117216,502.111192,503.105168,506.612466,504.391978,502.171490,499.951002,509.969588,509.486935,509.004282,508.521628,523.397835,519.623871,515.849907,512.075943,529.567782,528.480952,527.394121,526.307291,533.052340,532.251859,531.451377,530.650895,533.227527,533.277123,533.326719,533.376315,539.943357,538.169334,536.395310,534.621286,546.450740,544.903238,543.355736,541.808234,562.008784,558.158943,554.309102,550.459262,569.688565,567.904675,566.120785,564.336895,562.553005,575.369351,573.573333,571.777315,569.981297,586.734213,583.724879,580.715546,577.706212,602.941612,598.812660,594.683708,590.554757,615.553040,612.783762,610.014484,607.245206,621.726511,620.510089,619.293667,618.077245,627.582464,626.141813,624.701162,623.260511,642.288545,638.437131,634.585716,630.734301,675.526376,667.017695,658.509015,650.000335,699.627871,694.118096,688.608321,683.098546,715.667164,711.946112,708.225061,704.504010,734.577010,729.988145,725.399280,720.810415,763.543776,756.501900,749.460025,742.418149,735.376273,778.127798,773.565354,769.002910,764.440466,789.318293,787.207158,785.096024,782.984890,783.726594,786.019614,788.312633,790.605653,755.822520,763.600440,771.378360,779.156280,777.042661,769.186756,761.330851,753.474946,969.504227,916.136624,862.769020,809.401417,929.517854,949.140724,968.763594,988.386465,769.861567,810.707174,851.552780,892.398386,786.876427,777.905556,768.934685,759.963814,770.075482,775.217931,780.360379,785.502827,772.968204,771.908554,770.848905,769.789255,829.829467,815.657402,801.485337,787.313272
1000.000000,959.049628,962.369928,965.690229,969.010529,972.330830,975.651130,978.971430,982.291731,985.612031,988.932332,992.252632,995.572933,998.893233,966.506474,968.399505,970.292537,972.185569,974.078600,975.971632,943.799041,947.015853,950.232665,953.449476,956.666288,959.883100,963.099912,933.252696,934.917908,936.583121,938.248333,939.913546,941.578758,943.243971,921.189541,923.107555,925.025569,926.943583,928.861597,930.779611,903.324087,905.812104,908.300121,910.788137,913.276154,915.764171,918.252188,884.976003,887.873069,890.770135,893.667201,896.564267,899.461333,902.358399,861.215389,865.014543,868.813697,872.612852,876.412006,880.211160,825.695734,830.643767,835.591800,840.539832,845.487865,850.435898,855.383931,788.036717,793.982878,799.929038,805.875199,811.821359,817.767520,823.713681,750.294644,756.254648,762.214651,768.174654,774.134657,780.094660,709.591402,715.100888,720.610374,726.119860,731.629346,737.138832,742.648318,678.170199,683.131441,688.092684,693.053926,698.015169,702.976411,707.937654,637.308296,643.842988,650.377681,656.912373,663.447066,669.981759,590.953777,597.253486,603.553194,609.852903,616.152611,622.452320,628.752028,544.049122,551.455120,558.861118,566.267116,573.673115,581.079113,588.485111,500.129635,507.038105,513.946575,520.855045,527.763515,534.671985,467.160283,471.414839,475.669394,479.923950,484.178506,488.433062,492.687618,420.842715,428.156015,435.469316,442.782616,450.095916,457.409216,464.722516,398.930849,402.176533,405.422216,408.667899,411.913582,415.159265,358.913458,364.591498,370.269539,375.947579,381.625619,387.303660,392.981700,351.785659,352.911101,354.036543,355.161985,356.287427,357.412869,358.538311,353.692607,353.312258,352.931909,352.551560,352.171210,351.790861,351.085590,351.514678,351.943765,352.372853,352.801940,353.231028,353.660115,342.307683,343.693668,345.079653,346.465639,347.851624,349.237610,350.623595,341.694511,341.719707,341.744903,341.770099,341.795295,341.820491,342.083998,342.023055,341.962112,341.901170,341.840227,341.779284,341.718342,339.001472,339.488186,339.974901,340.461616,340.948330,341.435045,341.921760,335.507252,336.062582,336.617912,337.173242,337.728573,338.283903
995.481700,996.106607,996.050416,995.994226,995.938035,995.881844,995.825654,995.769463,995.713273,995.657082,995.600892,995.544701,995.488511,999.394226,998.704897,998.015568,997.326239,996.636910,995.947581,986.928927,989.422253,991.915579,994.408905,996.902231,999.395557,982.612585,983.041839,983.471093,983.900347,984.329602,984.758856,983.097457,982.946428,982.795399,982.644370,982.493341,982.342312,982.447527,982.586752,982.725978,982.865203,983.004428,983.143654,974.783474,976.164634,977.545794,978.926955,980.308115,981.689275,954.866812,958.314942,961.763072,965.211202,968.659332,972.107462,931.052275,934.983418,938.914561,942.845705,946.776848,950.707991,909.721583,913.170491,916.619398,920.068305,923.517213,926.966120,880.955484,885.740910,890.526336,895.311762,900.097187,904.882613,836.917547,844.250596,851.583644,858.916692,866.249741,873.582789,783.910874,792.632236,801.353597,810.074959,818.796320,827.517682,717.319897,728.276065,739.232233,750.188401,761.144568,772.100736,652.730087,663.271625,673.813162,684.354700,694.896237,705.437775,593.885929,603.485088,613.084247,622.683406,632.282564,641.881723,651.480882,542.002716,552.136924,562.271131,572.405339,582.539547,592.673754,486.564346,495.418296,504.272247,513.126197,521.980148,530.834098,426.905859,436.807670,446.709482,456.611293,466.513104,476.414916,400.585230,403.983678,407.382127,410.780575,414.179024,417.577472,368.861638,374.307768,379.753898,385.200028,390.646158,396.092288,354.078951,356.085252,358.091553,360.097854,362.104155,364.110456,339.185252,341.670549,344.155846,346.641143,349.126440,351.611736,320.899807,323.942190,326.984573,330.026957,333.069340,336.111723,332.932886,330.477155,328.021424,325.565693,323.109962,320.654231,315.525127,318.824846,322.124565,325.424284,328.724003,332.023723,312.163957,312.508226,312.852495,313.196764,313.541032,313.885301,299.964412,302.061537,304.158662,306.255787,308.352912,310.450038,292.242752,293.460687,294.678622,295.896557,297.114492,298.332427,286.496542,287.423766,288.350990,289.278214,290.205438,291.132662,256.846865,261.810518,266.774171,271.737824,276.701477,281.665130,223.637451,229.072078,234.506704,239.941331,245.375957,250.810584
983.360477,1014.060397,1011.481271,1008.902145,1006.323019,1003.743893,1001.164767,998.585641,996.006514,993.427388,990.848262,988.269136,985.690010,985.665278,987.920996,990.176713,992.432431,994.688149,996.943866,999.199584,967.641360,970.707884,973.774408,976.840932,979.907456,982.973980,958.280123,959.459854,960.639585,961.819317,962.999048,964.178779,965.358510,952.404776,953.393801,954.382825,955.371850,956.360875,957.349899,955.136730,954.574227,954.011724,953.449220,952.886717,952.324213,951.761710,959.878228,959.062574,958.246919,957.431264,956.615610,955.799955,948.465271,950.459998,952.454725,954.449452,956.444179,958.438906,960.433634,930.129564,933.313601,936.497637,939.681673,942.865709,946.049745,903.949145,907.837015,911.724885,915.612755,919.500625,923.388495,863.877096,869.826420,875.775744,881.725068,887.674392,893.623716,899.573040,833.840956,838.924313,844.007671,849.091028,854.174385,859.257742,791.769301,797.956652,804.144004,810.331355,816.518707,822.706058,828.893409,741.134806,749.765643,758.396481,767.027319,775.658156,784.288994,684.702721,692.827835,700.952949,709.078064,717.203178,725.328292,733.453406,640.079883,647.616430,655.152976,662.689522,670.226069,677.762615,588.855107,596.260849,603.666590,611.072332,618.478074,625.883816,633.289558,534.347267,543.686490,553.025714,562.364937,571.704160,581.043383,479.390204,487.152289,494.914374,502.676460,510.438545,518.200630,525.962715,448.319997,453.392170,458.464342,463.536514,468.608686,473.680859,411.635028,416.988664,422.342299,427.695934,433.049569,438.403204,389.136235,392.226156,395.316078,398.405999,401.495921,404.585842,407.675763,358.528946,363.736936,368.944925,374.152915,379.360904,384.568894,341.994348,344.115480,346.236612,348.357744,350.478876,352.600008,354.721140,352.328013,350.468747,348.609482,346.750216,344.890951,343.031685,341.009778,343.050242,345.090706,347.131170,349.171634,351.212099,353.252563,341.132878,341.017794,340.902709,340.787624,340.672539,340.557455,333.266230,334.571750,335.877269,337.182789,338.488309,339.793828,341.099348,320.856062,323.009286,325.162509,327.315733,329.468957,331.622181,288.624410,293.672211,298.720012,303.767812,308.815613,313.863414
972.969672,1010.810303,1007.852410,1004.894517,1001.936624,998.978731,996.020838,993.062945,990.105052,987.147159,984.189266,981.231373,978.273480,975.315588,999.801068,998.839563,997.878059,996.916554,995.955050,994.993545,994.032041,994.679977,995.487729,996.295481,997.103233,997.910986,998.718738,999.526490,989.053915,989.883096,990.712277,991.541458,992.370639,993.199820,994.029001,980.018177,981.380805,982.743434,984.106062,985.468690,986.831319,988.193947,961.320472,964.187472,967.054472,969.921472,972.788472,975.655472,978.522472,941.376734,944.319541,947.262347,950.205154,953.147961,956.090768,959.033574,920.748680,923.796491,926.844301,929.892111,932.939921,935.987732,939.035542,887.189907,892.392549,897.595190,902.797832,908.000473,913.203115,841.737547,847.655372,853.573197,859.491021,865.408846,871.326671,877.244496,796.122669,802.841616,809.560563,816.279510,822.998457,829.717405,836.436352,740.528421,748.742708,756.956995,765.171282,773.385569,781.599856,789.814143,677.844498,687.109413,696.374327,705.639242,714.904156,724.169071,733.433985,629.598845,636.585341,643.571838,650.558334,657.544830,664.531326,671.517823,593.740095,598.898135,604.056174,609.214214,614.372254,619.530293,624.688333,525.248046,535.765951,546.283856,556.801761,567.319665,577.837570,588.355475,506.147996,508.137104,510.126212,512.115321,514.104429,516.093537,518.082645,466.042089,472.438152,478.834214,485.230277,491.626339,498.022402,504.418464,428.963465,434.285433,439.607401,444.929370,450.251338,455.573306,405.111967,407.852767,410.593567,413.334366,416.075166,418.815965,421.556765,370.526575,375.641933,380.757291,385.872649,390.988006,396.103364,401.218722,366.400916,366.890850,367.380784,367.870718,368.360652,368.850586,369.340520,370.594402,369.930219,369.266036,368.601853,367.937670,367.273488,366.609305,357.845361,359.872394,361.899427,363.926461,365.953494,367.980527,370.007561,345.556216,347.348602,349.140989,350.933375,352.725762,354.518148,356.310535,328.069824,330.717795,333.365766,336.013737,338.661708,341.309679,343.957650,308.317031,311.254158,314.191286,317.128413,320.065541,323.002668,325.939796,273.227440,278.687464,284.147488,289.607512,295.067537,300.527561
857.607467,880.759183,878.882017,877.004851,875.127684,873.250518,871.373352,869.496186,867.619020,865.741854,863.864688,861.987522,860.110355,858.233189,905.605075,899.691214,893.777353,887.863491,881.949630,876.035769,940.088527,935.507395,930.926264,926.345132,921.764000,917.182868,912.601737,979.547728,973.317328,967.086928,960.856528,954.626128,948.395727,942.165327,995.360782,993.071406,990.782031,988.492655,986.203280,983.913904,1000.000000,999.533055,999.066110,998.599164,998.132219,997.665274,997.198329,992.771758,993.913060,995.054361,996.195662,997.336964,998.478265,999.619566,967.317458,971.496436,975.675414,979.854391,984.033369,988.212347,922.115924,928.478257,934.840589,941.202921,947.565254,953.927586,960.289918,880.068626,886.707673,893.346720,899.985767,906.624815,913.263862,919.902909,850.495578,855.055583,859.615589,864.175594,868.735600,873.295605,811.162239,816.606239,822.050240,827.494240,832.938240,838.382241,843.826241,768.847291,775.528599,782.209906,788.891214,795.572521,802.253829,808.935136,725.244800,732.140698,739.036596,745.932494,752.828393,759.724291,659.473980,668.650013,677.826046,687.002080,696.178113,705.354146,714.530179,608.771326,616.777008,624.782690,632.788373,640.794055,648.799737,656.805419,559.403568,567.186767,574.969967,582.753166,590.536366,598.319566,502.717286,510.441908,518.166530,525.891153,533.615775,541.340397,549.065020,481.596993,484.931776,488.266559,491.601342,494.936125,498.270909,501.605692,457.020207,460.931073,464.841938,468.752803,472.663668,476.574534,406.439261,413.635317,420.831372,428.027427,435.223483,442.419538,449.615594,379.791176,383.998768,388.206361,392.413953,396.621545,400.829138,405.036730,353.474435,357.626803,361.779172,365.931540,370.083908,374.236277,313.161796,318.793455,324.425114,330.056773,335.688432,341.320091,346.951750,284.929912,289.387578,293.845244,298.302910,302.760575,307.218241,311.675907,283.294455,283.319383,283.344311,283.369239,283.394167,283.419095,244.662980,250.455209,256.247437,262.039665,267.831894,273.624122,279.416350,232.816424,234.686933,236.557442,238.427951,240.298459,242.168968,244.039477,232.364556,232.335950,232.307344,232.278738,232.250132,232.221527
895.666912,953.060294,947.728668,942.397043,937.065417,931.733791,926.402166,921.070540,915.738914,910.407289,905.075663,899.744037,966.513754,959.521736,952.529718,945.537700,938.545681,931.553663,987.116038,983.687626,980.259213,976.830801,973.402389,969.973977,995.559952,994.223255,992.886559,991.549863,990.213166,988.876470,999.618899,998.971026,998.323153,997.675281,997.027408,996.379536,988.832471,990.989835,993.147198,995.304562,997.461925,999.619289,964.358670,968.895487,973.432304,977.969121,982.505938,987.042755,917.212511,925.997859,934.783208,943.568556,952.353905,850.081860,860.189491,870.297122,880.404754,890.512385,900.620016,783.365791,794.954096,806.542400,818.130705,829.719009,841.307314,708.193088,721.279099,734.365110,747.451121,760.537132,773.623143,644.056861,655.077138,666.097416,677.117693,688.137971,699.158248,588.962626,598.407242,607.851858,617.296474,626.741090,636.185706,549.926407,556.427690,562.928973,569.430256,575.931539,582.432822,513.156848,519.519703,525.882558,532.245413,538.608268,544.971123,475.415970,481.991003,488.566036,495.141069,501.716102,427.261378,434.461404,441.661429,448.861455,456.061480,463.261506,402.810884,407.052296,411.293708,415.535121,419.776533,424.017945,382.044367,385.633408,389.222450,392.811491,396.400532,399.989573,344.743396,351.336591,357.929786,364.522982,371.116177,377.709372,326.473713,329.419642,332.365571,335.311499,338.257428,341.203357,292.793447,298.893415,304.993382,311.093350,317.193318,323.293286,277.850743,280.044224,282.237704,284.431185,286.624665,288.818146,253.297583,257.845048,262.392512,266.939977,271.487442,276.034906,229.351573,233.439878,237.528184,241.616490,245.704796,203.769153,207.501357,211.233562,214.965766,218.697971,222.430175,203.890028,203.830367,203.770706,203.711046,203.651385,203.591725,192.561695,194.590754,196.619813,198.648873,200.677932,202.706992,177.040884,179.768932,182.496980,185.225028,187.953077,190.681125,180.821865,179.905678,178.989491,178.073304,177.157117,176.240930,211.515120,205.745011,199.974903,194.204795,188.434687,182.664578,217.549941,217.100277,216.650613,216.200949,215.751285,215.301621,203.028181,206.001305,208.974429,211.947553,214.920677
1000.000000,926.234957,932.432020,938.629083,944.826146,951.023210,957.220273,963.417336,969.614399,975.811463,982.008526,988.205589,994.402653,964.845667,964.086133,963.326598,962.567063,961.807529,961.047994,960.288459,956.950800,958.323130,959.695461,961.067791,962.440122,963.812453,936.977694,940.027795,943.077896,946.127998,949.178099,952.228201,955.278302,916.167697,919.708992,923.250288,926.791583,930.332879,933.874174,887.218271,891.490430,895.762589,900.034748,904.306908,908.579067,912.851226,859.113228,863.899474,868.685721,873.471967,878.258214,883.044460,798.819781,808.099858,817.379935,826.660012,835.940089,845.220165,854.500242,759.213297,765.742186,772.271076,778.799965,785.328855,791.857744,694.400180,704.237308,714.074437,723.911566,733.748695,743.585824,644.090881,651.186516,658.282150,665.377785,672.473420,679.569055,686.664690,592.463594,601.218266,609.972938,618.727609,627.482281,636.236953,536.566632,544.603478,552.640323,560.677169,568.714014,576.750860,584.787706,490.938090,498.660645,506.383201,514.105756,521.828312,529.550867,433.219095,441.649744,450.080392,458.511041,466.941689,475.372338,483.802987,406.939038,411.232602,415.526166,419.819729,424.113293,428.406857,384.863953,387.923333,390.982712,394.042092,397.101471,400.160851,403.220230,367.211635,370.197925,373.184214,376.170503,379.156793,382.143082,377.281369,375.180879,373.080390,370.979900,368.879411,366.778921,364.678431,330.484399,339.178590,347.872781,356.566971,365.261162,373.955353,390.946854,379.342714,367.738573,356.134433,344.530292,332.926152,410.150803,408.081832,406.012862,403.943891,401.874921,399.805950,397.736980,405.095927,405.984541,406.873155,407.761768,408.650382,409.538996,395.021770,396.536720,398.051670,399.566619,401.081569,402.596519,404.111469,411.913925,408.929478,405.945031,402.960584,399.976137,396.991690,388.174360,392.349279,396.524197,400.699116,404.874034,409.048952,413.223871,339.270371,347.742510,356.214649,364.686788,373.158927,381.631066,328.069073,328.785670,329.502266,330.218863,330.935460,331.652056,332.368653,386.993603,376.327656,365.661708,354.995760,344.329813,333.663865,382.660468,384.988283,387.316099,389.643915,391.971731,394.299547
971.705727,1023.484247,1018.674220,1013.864194,1009.054167,1004.244141,999.434115,994.624088,989.814062,985.004035,980.194009,975.383982,988.044770,990.161842,992.278914,994.395986,996.513058,998.630130,986.217531,986.457901,986.698271,986.938641,987.179011,987.419381,967.759489,971.154538,974.549587,977.944636,981.339685,984.734733,963.968450,964.382753,964.797056,965.211359,965.625662,966.039965,953.769874,955.692973,957.616073,959.539173,961.462272,963.385372,937.036183,940.075666,943.115149,946.154632,949.194115,952.233599,921.364411,924.029498,926.694586,929.359674,932.024762,908.405706,910.200217,911.994728,913.789239,915.583749,917.378260,882.263578,886.826688,891.389798,895.952908,900.516018,905.079128,855.672987,860.287205,864.901423,869.515641,874.129859,878.744077,814.395753,821.692978,828.990202,836.287427,843.584651,850.881876,770.978036,778.527713,786.077390,793.627067,801.176745,808.726422,719.086318,728.234768,737.383219,746.531670,755.680121,764.828572,669.124988,677.730846,686.336704,694.942562,703.548420,712.154278,622.953988,630.871998,638.790008,646.708018,654.626028,536.179063,549.743099,563.307134,576.871170,590.435206,603.999242,477.354581,487.558827,497.763074,507.967321,518.171568,528.375815,428.429443,436.880681,445.331919,453.783157,462.234395,470.685633,379.482323,387.974834,396.467346,404.959858,413.452369,421.944881,352.592074,357.007065,361.422056,365.837047,370.252037,374.667028,335.833859,338.606856,341.379853,344.152850,346.925847,349.698844,348.729694,345.923340,343.116986,340.310631,337.504277,334.697923,309.849311,317.926553,326.003794,334.081036,342.158277,350.235519,349.869106,340.423655,330.978204,321.532753,312.087302,326.778895,332.270418,337.761941,343.253465,348.744988,354.236511,341.793549,339.105501,336.417453,333.729405,331.041357,328.353309,314.899915,319.797346,324.694777,329.592207,334.489638,339.387069,282.957775,288.533358,294.108941,299.684524,305.260108,310.835691,264.809893,267.771266,270.732638,273.694011,276.655383,279.616756,262.283345,262.466480,262.649614,262.832748,263.015883,263.199017,268.855562,267.548181,266.240800,264.933418,263.626037,262.318656,261.102071,262.852722,264.603372,266.354023,268.104673
1000.000000,963.013437,966.671448,970.329460,973.987472,977.645484,981.303495,984.961507,988.619519,992.277531,995.935542,999.593554,971.297501,973.093261,974.889020,976.684780,978.480539,955.774036,958.440953,961.107871,963.774788,966.441705,969.108622,950.135663,951.129724,952.123784,953.117845,954.111905,938.261100,940.342613,942.424127,944.505640,946.587154,948.668667,928.155687,930.128089,932.100491,934.072893,936.045295,908.128756,911.565653,915.002550,918.439448,921.876345,925.313242,887.929508,891.892982,895.856456,899.819930,903.783404,851.346267,857.534903,863.723539,869.912175,876.100811,882.289447,815.431213,822.458072,829.484930,836.511789,843.538647,850.565505,776.683931,784.317696,791.951460,799.585225,807.218989,727.410638,735.546586,743.682533,751.818480,759.954427,768.090375,681.737329,690.729235,699.721140,708.713046,717.704951,614.015290,625.401852,636.788415,648.174978,659.561541,670.948104,556.620282,567.842599,579.064916,590.287233,601.509549,499.844000,508.898135,517.952271,527.006406,536.060542,545.114677,465.667418,472.301531,478.935644,485.569758,492.203871,404.195709,414.597205,424.998702,435.400198,445.801694,456.203190,377.549893,382.763205,387.976517,393.189829,398.403141,403.616452,356.258054,360.324085,364.390116,368.456147,372.522178,360.354876,358.878288,357.401699,355.925111,354.448523,352.971935,361.039746,360.999419,360.959091,360.918764,360.878437,350.385984,352.389445,354.392907,356.396368,358.399830,360.403291,338.152180,340.563482,342.974785,345.386088,347.797390,156.868575,189.870302,222.872029,255.873756,288.875483,321.877210,148.413217,149.370917,150.328617,151.286317,152.244017,147.537862,147.599656,147.661450,147.723244,147.785038,147.846832,166.295162,162.625255,158.955349,155.285442,151.615536,147.945629,169.154261,168.891112,168.627963,168.364813,168.101664,187.263782,183.840793,180.417804,176.994814,173.571825,170.148836,185.598250,186.185663,186.773076,187.360489,187.947902,211.598641,206.637903,201.677165,196.716427,191.755690,186.794952,221.964521,220.069715,218.174910,216.280104,214.385298,207.303972,210.228743,213.153514,216.078285,219.003056,221.927827,224.603402,221.078521,217.553640,214.028759,210.503878
1000.000000,888.852980,903.651592,918.450204,933.248815,948.047427,962.846039,977.644650,992.443262,940.881966,939.858380,938.834794,937.811208,935.183169,936.724894,938.266618,939.808342,941.350067,929.431553,931.076794,932.722034,934.367274,924.890129,925.720044,926.549959,927.379874,907.866555,912.203020,916.539486,920.875952,905.110943,905.290477,905.470011,905.649546,905.829080,905.632690,905.462900,905.293110,905.123320,900.923207,902.294382,903.665557,905.036733,876.745935,882.841371,888.936806,895.032242,851.351380,856.930123,862.508866,868.087610,873.666353,825.528936,832.986925,840.444913,847.902901,783.100158,793.016831,802.933505,812.850178,730.435789,742.424077,754.412365,766.400652,669.254182,682.982149,696.710117,710.438085,724.166053,632.527991,642.822941,653.117892,663.412842,579.782508,591.831945,603.881382,615.930818,526.162173,538.021969,549.881766,561.741563,480.038394,490.103065,500.167735,510.232406,520.297077,433.931882,447.201207,460.470532,473.739857,366.205219,381.651346,397.097472,412.543599,346.393085,348.963341,351.533596,354.103852,337.103281,339.115426,341.127571,343.139717,345.151862,331.315671,332.950544,334.585417,336.220289,322.348344,324.421061,326.493778,328.566494,304.883831,309.040789,313.197747,317.354705,298.637971,299.780982,300.923993,302.067004,303.210015,294.931035,295.984228,297.037422,298.090615,289.570842,290.790617,292.010392,293.230167,283.785410,285.077592,286.369775,287.661957,274.875300,276.906424,278.937547,280.968671,282.999795,265.858934,268.440578,271.022222,273.603866,242.584322,248.325493,254.066665,259.807836,229.264059,231.810225,234.356391,236.902558,212.444568,216.263470,220.082371,223.901272,227.720174,218.417288,216.613741,214.810195,213.006649,224.176550,223.014765,221.852980,220.691195,216.876723,218.883703,220.890683,222.897663,287.454198,270.559051,253.663905,236.768758,219.873612,294.069603,292.369396,290.669189,288.968982,565.067267,492.644510,420.221752,347.798995,692.046660,669.814240,647.581820,625.349400,642.346513,655.537108,668.727703,681.918297,695.108892,644.408892,643.737414,643.065936,642.394458,588.201260,603.348601,618.495941,633.643281,620.068676,610.168119,600.267562,590.367005
1000.000000,938.314705,944.415448,950.516192,956.616935,962.717679,968.818422,974.919166,981.019909,987.120653,993.221396,999.322140,964.685807,964.990344,965.294882,965.599419,965.903956,954.696024,956.557125,958.418226,960.279327,962.140428,964.001530,942.226220,944.706335,947.186450,949.666564,952.146679,918.530494,922.611759,926.693024,930.774290,934.855555,938.936820,897.050002,901.258227,905.466452,909.674677,913.882902,880.265724,882.833258,885.400791,887.968325,890.535859,893.103392,866.806373,869.441187,872.076001,874.710815,877.345628,822.138113,829.914919,837.691724,845.468529,853.245334,861.022140,802.160689,806.069316,809.977942,813.886569,817.795195,821.703822,757.853301,766.975491,776.097681,785.219872,794.342062,724.555865,729.379257,734.202648,739.026039,743.849431,748.672822,680.282121,689.212203,698.142285,707.072367,716.002449,627.624854,636.195788,644.766722,653.337656,661.908590,670.479524,568.303684,580.047972,591.792260,603.536548,615.280835,506.660544,516.544677,526.428811,536.312944,546.197078,556.081211,447.780103,459.336544,470.892984,482.449425,494.005866,414.648837,419.456821,424.264805,429.072789,433.880772,438.688756,369.428279,378.275779,387.123280,395.970781,404.818281,413.665782,351.745859,354.692330,357.638801,360.585272,363.531742,344.648635,345.506151,346.363667,347.221183,348.078699,348.936215,342.785910,343.115956,343.446002,343.776048,344.106094,338.501780,339.256922,340.012065,340.767208,341.522350,342.277493,329.400185,331.227550,333.054915,334.882281,336.709646,325.809205,326.245014,326.680822,327.116631,327.552440,327.988249,315.986486,317.941345,319.896204,321.851063,323.805922,309.959177,310.848607,311.738036,312.627466,313.516896,314.406325,265.986004,274.589451,283.192898,291.796345,300.399792,309.003239,282.499408,278.141446,273.783483,269.425521,265.067558,300.656530,297.921416,295.186301,292.451186,289.716071,286.980956,42.219553,96.501835,150.784118,205.066400,259.348682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,667.358324,544.782306,422.206287,299.630268,177.054249,54.478231,690.336121,688.464473,686.592826,684.721178,682.849530
1000.000000,938.005881,943.580284,949.154687,954.729090,960.303493,965.877896,971.452299,977.026703,982.601106,988.175509,993.749912,999.324315,954.410340,956.688575,958.966810,961.245045,963.523280,965.801514,948.232167,949.028762,949.825357,950.621951,951.418546,952.215141,943.603986,944.353825,945.103665,945.853504,946.603344,947.353184,932.063117,934.108895,936.154673,938.200450,940.246228,942.292006,913.497199,916.657100,919.817002,922.976904,926.136806,929.296707,888.569277,892.747529,896.925780,901.104031,905.282282,909.460533,862.455284,866.730557,871.005830,875.281104,879.556377,883.831650,831.528466,836.652279,841.776091,846.899904,852.023716,857.147529,792.568476,799.032767,805.497059,811.961350,818.425641,824.889933,741.902569,750.304363,758.706158,767.107952,775.509746,783.911541,686.833000,695.863764,704.894529,713.925293,722.956058,731.986823,650.808850,656.547296,662.285742,668.024188,673.762634,679.501080,605.816688,613.224751,620.632813,628.040876,635.448939,642.857002,555.067883,563.380930,571.693977,580.007024,588.320071,596.633118,516.082444,522.422044,528.761644,535.101243,541.440843,547.780443,554.120042,469.889721,478.925556,487.961391,496.997226,506.033061,515.068896,418.527050,426.796588,435.066125,443.335663,451.605201,459.874739,379.567353,385.599817,391.632281,397.664746,403.697210,409.729674,362.219917,364.539207,366.858496,369.177786,371.497075,373.816365,344.263501,347.287707,350.311913,353.336118,356.360324,359.384530,323.993619,327.343761,330.693902,334.044043,337.394185,340.744326,317.275805,318.097942,318.920080,319.742217,320.564355,321.386493,308.510277,310.009286,311.508295,313.007304,314.506313,316.005323,294.084304,296.524929,298.965553,301.406178,303.846803,306.287428,281.858511,283.817657,285.776803,287.735949,289.695095,291.654241,263.228985,266.353168,269.477350,272.601533,275.725715,278.849898,252.594318,254.244075,255.893832,257.543589,259.193346,260.843103,255.359456,254.798273,254.237090,253.675907,253.114724,252.553541,282.386236,277.812039,273.237842,268.663644,264.089447,259.515250,280.786208,281.195627,281.605046,282.014465,282.423884,282.833303,310.820469,305.806488,300.792506,295.778525,290.764544,285.750563
